1.246366e+01  2.361875e-01  -6.757892e+00  1.299735e+00  -1.573763e-04  -7.127310e-03  9.341826e-03
1.591585e+01  8.921251e+00  -3.772587e+00  -9.980312e-01  -3.886585e-03  -4.754841e-03  7.420685e-03
1.368410e+01  7.427136e+00  -9.861421e+00  -4.420367e-01  8.098074e-03  5.630542e-03  -8.313385e-04
1.180538e+01  -1.394778e+00  -2.252220e+00  -4.227572e-02  -4.639629e-03  2.495846e-03  5.639854e-03
1.223097e+01  1.355083e+00  4.636547e+00  -2.618566e-01  -8.408730e-03  7.878655e-03  -4.810609e-03
1.151793e+01  -9.248654e+00  -5.468783e+00  4.069643e-02  9.672597e-03  7.586302e-04  5.213326e-03
1.058569e+01  6.003789e+00  2.634011e+00  -1.452002e+00  3.430926e-03  2.772590e-03  5.298058e-04
1.153938e+01  -1.596869e+00  9.698467e+00  -1.171878e+00  7.008353e-03  -2.553752e-03  3.929231e-03
1.021232e+01  9.942094e+00  -4.309151e-01  1.278944e+00  1.297177e-03  -5.794368e-03  -4.914561e-03
1.188076e+01  -7.915713e+00  2.748303e-01  -1.135532e+00  -7.164367e-03  4.806047e-03  4.525824e-03
1.022585e+01  -4.435322e+00  -2.608502e-01  -3.411517e-01  -8.431533e-03  -7.626839e-03  1.034231e-03
1.259896e+01  5.145750e+00  -8.435963e+00  -6.943217e-01  -6.451118e-03  -8.737496e-03  6.690014e-04
1.004721e+01  -1.291248e+00  -5.401767e+00  -1.414808e+00  -1.349154e-03  4.167317e-03  9.320681e-03
2.696933e+01  8.372950e+00  -5.593880e+00  5.672942e-01  -9.542763e-03  4.680950e-03  7.158812e-03
1.030437e+01  -5.130028e-01  1.684636e+00  -8.397799e-01  5.051675e-03  -8.576214e-03  4.095342e-03
1.344896e+01  -6.203053e+00  -4.870427e+00  3.239068e-01  8.942697e-03  -3.306390e-03  8.147925e-03
1.022423e+01  -2.043886e+00  -1.183073e+00  -1.390237e+00  6.664866e-03  3.415159e-03  -4.025227e-03
1.052841e+01  -2.417523e+00  -4.704547e+00  -9.472529e-01  -4.044573e-03  -2.984271e-04  8.100206e-03
1.066553e+01  -5.617477e+00  5.259019e+00  -5.889325e-02  3.869520e-03  -3.056345e-03  5.506634e-03
1.103459e+01  -1.632559e+00  -3.980240e-01  -8.917327e-01  2.164388e-03  4.731549e-03  7.160870e-03
1.144628e+01  -8.574841e+00  5.308796e+00  7.197328e-01  -6.187267e-04  -5.874277e-03  6.647478e-03
1.061832e+01  7.540882e+00  -7.377750e+00  2.723703e-01  -4.876641e-03  -2.082296e-03  6.625587e-03
1.144022e+01  7.619276e+00  4.725793e+00  1.498290e+00  -7.998201e-03  -1.518807e-05  -2.803017e-03
1.300778e+01  6.928467e+00  -7.296383e+00  -1.041497e+00  -4.704092e-03  2.305593e-03  3.338509e-04
1.410505e+01  -2.962858e+00  -2.505279e+00  -2.865238e-01  -1.537699e-03  -7.196483e-03  -7.833955e-03
1.449492e+01  -3.070761e+00  8.813523e+00  -1.222057e+00  -5.529879e-03  -8.564226e-03  5.251566e-03
1.115032e+01  -6.465226e-01  1.877153e+00  -1.865547e+00  -3.027246e-03  -3.397054e-03  8.163715e-03
1.104347e+01  6.587758e+00  -4.639302e+00  -1.030825e+00  3.516225e-03  -1.935685e-03  -3.616126e-04
1.600947e+01  -9.630092e+00  9.972238e+00  1.254486e+00  -2.592950e-03  -2.533040e-03  -5.160190e-03
1.300674e+01  2.704762e-01  -2.994145e+00  7.425852e-01  7.199716e-03  -4.180622e-03  7.602640e-03
1.014637e+01  -2.744848e+00  2.854205e+00  2.526634e-01  6.608629e-03  -5.268642e-03  1.935583e-03
1.033433e+01  1.334304e+00  9.929765e-02  5.111874e-01  -2.077938e-03  5.459995e-03  7.401810e-03
1.012516e+01  -6.475690e+00  -2.959803e+00  -1.949916e+00  -6.105783e-03  -2.987564e-03  6.522847e-03
1.148847e+01  4.479395e+00  -8.637343e+00  -5.658763e-01  -5.250129e-03  -1.631488e-03  -9.116456e-03
1.017241e+01  4.187890e+00  8.486184e+00  -1.276115e+00  -8.556958e-03  1.340390e-03  4.882741e-03
1.474217e+01  6.071748e+00  -3.181676e+00  -1.673389e+00  -2.593948e-03  6.917622e-03  4.188992e-03
1.274255e+01  2.377617e+00  1.590802e+00  1.353280e+00  5.901927e-03  8.630999e-03  7.016818e-03
2.147589e+01  -4.356565e+00  3.539666e+00  2.194823e-01  -9.877170e-03  4.902323e-03  8.268030e-03
1.047638e+01  -6.729165e+00  9.151574e+00  -6.355424e-01  7.458725e-03  7.637759e-03  4.417122e-04
1.622019e+01  -1.021852e+00  -4.675547e+00  1.390688e+00  -4.950104e-03  2.142777e-03  8.586494e-03
1.176443e+01  -9.396009e-01  2.775486e+00  -4.431878e-01  -8.561984e-03  -5.633712e-03  -5.449539e-03
1.399662e+01  -7.002713e+00  -8.432721e+00  1.427218e+00  -1.359279e-03  5.106945e-03  -1.766501e-03
1.100864e+01  9.267456e-03  -3.498470e+00  7.272505e-01  3.280102e-03  -4.346896e-03  -9.541459e-03
1.136913e+01  -6.709137e+00  9.002528e-01  -7.188111e-02  2.269011e-03  6.224706e-03  -3.405967e-03
1.397826e+01  -1.632516e+00  -4.819473e+00  -4.502908e-02  7.427883e-03  7.956013e-03  7.558916e-03
1.613354e+01  -7.677699e+00  -7.890624e+00  1.241168e+00  -4.680412e-03  -6.323345e-03  3.341930e-03
1.220869e+01  8.783600e+00  -8.424571e+00  -1.455228e+00  -1.207133e-03  -1.923041e-03  6.360113e-03
1.018404e+01  3.730063e+00  6.818654e+00  5.623594e-01  7.020926e-03  -2.281093e-03  -7.547609e-03
1.109702e+01  -6.056387e+00  -9.535754e-01  -6.782313e-01  2.311096e-03  4.226952e-03  6.383698e-03
1.117652e+01  2.182965e+00  3.942614e+00  -2.790244e-01  4.505266e-03  6.051990e-03  -5.189280e-03
2.202614e+01  9.728645e+00  8.152650e+00  7.570328e-01  8.512245e-03  9.728080e-03  6.509025e-03
1.078699e+01  -2.194961e+00  2.869138e+00  -1.243836e-01  -8.464898e-03  -3.122085e-04  -7.810121e-03
1.549691e+01  7.406698e+00  -5.357730e+00  -4.308071e-01  -8.649689e-03  3.688695e-03  4.454808e-03
1.211080e+01  -2.084353e+00  8.385061e-01  -1.319923e+00  -9.901388e-03  -5.218880e-03  2.005265e-03
1.244012e+01  -9.166890e+00  6.815985e+00  8.857466e-01  -9.438245e-03  4.968636e-03  -1.786103e-03
1.668796e+01  4.696715e+00  -5.277078e+00  -7.241775e-01  -7.498245e-03  7.592059e-03  5.757194e-03
1.038290e+01  -2.720149e+00  7.947073e+00  -1.481423e+00  -5.313451e-03  -7.410656e-03  4.388490e-04
1.061715e+01  6.278039e+00  -5.106343e+00  1.939653e+00  -5.806314e-03  5.732163e-03  -6.901346e-03
1.041085e+01  -9.486717e+00  5.103918e+00  1.779235e+00  -8.653607e-03  1.919903e-03  3.324910e-03
1.016852e+01  -3.111461e+00  -8.461193e+00  -1.803570e+00  -8.414745e-03  -3.738271e-03  -2.638740e-03
1.038834e+01  -6.146212e+00  -6.881545e+00  -3.752269e-01  1.133639e-03  -8.934472e-03  7.167503e-04
1.298112e+01  -6.345128e+00  -8.844401e+00  -1.628591e+00  9.932911e-03  -3.950744e-03  -8.444685e-03
1.039266e+01  -8.218580e+00  -5.346032e+00  -3.162211e-01  -7.705297e-03  9.757887e-03  -2.684929e-03
1.034061e+01  1.677790e+00  -9.360019e+00  -8.901513e-01  8.566329e-03  -7.821212e-03  -3.468608e-03
1.001269e+01  -1.559483e+00  3.892652e+00  -1.152281e+00  2.294305e-03  7.011107e-03  2.362458e-03
1.031832e+01  8.076635e+00  -6.920791e+00  1.849626e+00  -8.268493e-03  -5.765192e-03  -8.894821e-03
1.014587e+01  2.840645e-01  -7.339506e+00  -8.417973e-01  2.065484e-03  -2.685538e-03  4.209908e-03
1.234888e+01  -2.927651e+00  -8.475021e+00  1.600257e+00  8.750139e-03  -7.835040e-03  -6.449474e-03
1.397614e+01  -5.656251e+00  8.191800e-02  1.493610e+00  2.784266e-03  -6.025430e-03  -8.293356e-03
1.050034e+01  -9.014323e+00  4.069103e+00  -2.986970e-01  9.062312e-03  7.148312e-03  -2.245354e-03
1.006773e+01  -8.616880e+00  -1.140175e+00  -1.508353e+00  1.667185e-03  1.520319e-03  -1.750751e-03
1.035028e+01  8.834781e+00  -7.540843e+00  1.618571e+00  -4.092870e-03  -6.015864e-03  6.094138e-03
1.045172e+01  -3.850903e+00  9.644665e+00  -1.605253e+00  4.928457e-04  -2.734172e-04  9.441788e-03
1.030275e+01  3.701153e+00  -8.851567e+00  -3.288634e-01  4.686829e-03  5.217536e-03  6.862198e-03
1.213897e+01  2.365847e+00  -5.383156e+00  9.085919e-01  3.748967e-03  3.476670e-03  7.001195e-03
1.054046e+01  -5.003011e+00  -4.749556e+00  -1.702359e-01  -6.168230e-03  -2.290399e-03  -2.758324e-03
1.117650e+01  1.693738e+00  -6.664185e+00  8.792336e-01  7.842835e-03  -7.019521e-03  6.369905e-03
1.094028e+01  2.707062e+00  5.811693e+00  3.225584e-01  -3.591785e-03  6.960125e-03  9.968475e-03
1.009429e+01  2.177661e+00  6.830673e+00  9.688371e-01  -5.456492e-03  -8.552482e-03  -6.128552e-04
1.506991e+01  4.924187e+00  -3.611660e+00  -1.258274e+00  9.921176e-03  1.638784e-03  2.857448e-03
1.035244e+01  9.348385e+00  -9.900876e+00  6.983691e-01  1.042123e-03  -6.565061e-03  -2.111986e-03
1.102859e+01  -3.584582e+00  -5.742082e+00  1.444128e+00  9.122481e-03  -9.930389e-03  -1.166570e-03
1.055432e+01  7.029736e+00  -1.198095e+00  -6.748520e-01  -7.926025e-04  -4.367422e-03  -8.530074e-03
1.213954e+01  -2.919905e+00  8.570704e-01  4.086764e-01  -7.995717e-03  7.245410e-03  5.752009e-03
1.017014e+01  -1.115806e+00  -1.390542e+00  -8.643189e-01  -1.767421e-03  -1.291418e-03  9.170251e-03
1.738143e+01  2.143521e+00  -2.941735e+00  -3.680681e-01  8.558940e-03  1.316183e-03  -4.619703e-03
1.432082e+01  1.385794e+00  4.213727e+00  -1.357577e+00  -1.584470e-03  -6.984368e-03  -1.621438e-04
1.426148e+01  -1.351791e+00  1.307782e+00  2.747668e-01  5.728305e-03  -7.835148e-03  -6.582784e-03
1.437419e+01  9.410262e+00  9.169225e+00  1.931609e+00  -1.705544e-03  -2.221317e-03  -4.663548e-03
1.338818e+01  6.487265e+00  -5.493297e+00  1.160347e+00  -1.369214e-03  1.564967e-03  -6.038603e-03
1.077073e+01  -7.118850e+00  -6.583064e-01  -1.025771e+00  4.266944e-03  -6.444580e-03  -1.916738e-03
1.024293e+01  -3.428948e+00  7.921118e+00  -1.938920e+00  5.219261e-03  -7.710997e-04  1.679236e-03
1.141241e+01  1.393752e+00  5.096452e+00  -2.639693e-01  8.040148e-04  4.265677e-03  -1.661800e-03
1.676261e+01  -7.955640e+00  3.674651e+00  1.125101e+00  8.531625e-03  8.181354e-03  1.427243e-03
1.076691e+01  -2.536784e-01  5.388640e+00  8.704274e-01  2.627472e-03  -5.269667e-03  9.223283e-03
1.072990e+01  -1.714246e+00  -2.693454e+00  -8.462181e-02  4.856806e-03  -4.772336e-03  -1.177065e-04
1.123891e+01  4.456564e+00  -8.438470e+00  -1.795273e+00  -4.149683e-03  6.657982e-03  -2.962132e-04
1.347177e+01  9.236586e-01  8.041987e+00  1.150561e+00  2.968018e-03  1.716638e-03  1.378309e-03
1.153273e+01  -1.020076e-01  -7.194448e+00  1.732411e+00  9.644314e-03  8.194192e-03  3.014192e-03
1.171724e+01  -7.075474e+00  2.237475e+00  1.833240e+00  1.210279e-03  9.544021e-03  -1.256907e-03
1.062098e+01  -5.228315e+00  8.625387e+00  1.228631e+00  9.228250e-03  -9.813083e-03  7.166786e-03
1.050034e+01  6.844898e+00  -3.129427e+00  -1.653420e+00  -2.231443e-03  -5.087440e-03  7.485701e-03
1.006274e+01  6.629198e+00  -1.135990e+00  4.472437e-01  -3.472810e-03  1.669562e-03  8.982730e-04
1.063431e+01  -1.362457e-01  -6.087535e+00  1.688658e+00  2.788280e-03  6.149940e-03  7.609493e-03
1.037875e+01  5.693960e+00  -3.647414e+00  1.312893e-02  -9.534355e-03  -5.022027e-03  -3.791203e-03
2.006904e+01  -4.835110e+00  -6.624417e+00  -1.045508e+00  -7.990212e-03  2.461563e-04  -3.494640e-03
1.118368e+01  5.158716e+00  -6.008939e+00  1.029840e-01  1.787914e-03  2.855071e-03  -7.248862e-03
1.510345e+01  -5.475366e+00  3.649411e+00  -1.102678e+00  4.388388e-03  7.561876e-03  -7.070102e-03
1.076890e+01  3.711816e+00  -9.460609e+00  2.350454e-01  -5.942239e-04  -3.108023e-03  -8.759128e-03
1.120075e+01  1.869950e+00  -2.550331e+00  -8.693669e-02  7.034840e-03  8.252524e-04  4.337778e-03
1.660133e+01  -8.928591e+00  -9.156862e+00  -2.354055e-01  6.230124e-03  -5.165800e-03  9.337892e-03
1.089140e+01  7.689271e+00  -7.910969e+00  -7.333716e-01  -7.786096e-03  5.738442e-03  8.197498e-04
1.343716e+01  3.300318e+00  3.749648e+00  -1.244208e+00  -2.987866e-03  4.289039e-03  4.954187e-03
1.331933e+01  -8.818983e+00  6.195058e+00  -7.421337e-01  3.050967e-03  -6.355272e-03  5.854648e-03
1.124075e+01  4.469980e+00  1.924263e-01  -1.739131e-01  5.541389e-03  1.035565e-03  7.953407e-03
1.159538e+01  5.869764e+00  7.291299e+00  1.957910e+00  3.559035e-03  9.380330e-03  -3.877307e-03
1.295682e+01  5.118772e+00  6.942443e+00  4.750464e-01  -1.580910e-03  6.920910e-04  6.154192e-03
1.279003e+01  -5.018870e+00  1.108379e+00  3.698269e-01  -3.837853e-03  -2.696563e-03  8.138466e-03
1.714693e+01  9.481648e-01  3.993114e+00  -1.402158e-01  -4.581855e-03  -5.814459e-03  8.429356e-03
1.008228e+01  5.221105e+00  6.382763e+00  5.462093e-01  1.090870e-03  3.674062e-03  2.520598e-03
1.045089e+01  3.054392e+00  8.643290e+00  -1.915431e+00  -1.826836e-03  5.585733e-03  2.798076e-03
1.343055e+01  -3.722176e+00  -1.047732e+00  4.046959e-01  1.258955e-03  -9.939353e-03  -6.127386e-03
1.406909e+01  -2.635916e+00  -7.988920e+00  1.326843e+00  8.312249e-03  6.004194e-03  -4.066863e-03
1.035004e+01  -9.810265e+00  -5.637507e+00  -1.062015e+00  5.410840e-03  -9.254744e-03  7.420974e-03
1.067723e+01  4.419318e+00  -5.842896e-02  2.303230e-01  -2.526290e-03  -1.415138e-03  1.574459e-03
1.289352e+01  -5.829405e+00  -5.627464e+00  4.478259e-01  4.484191e-04  3.324804e-03  -5.737391e-03
1.014984e+01  3.385450e+00  -1.864777e+00  1.825695e+00  -9.250465e-03  1.463027e-04  5.762691e-03
1.665154e+01  -3.849503e+00  -8.304172e+00  -1.441565e+00  -3.659768e-03  -3.941678e-03  -2.517896e-03
1.015388e+01  -3.196422e+00  -5.096922e+00  -3.494435e-01  -8.777104e-03  4.844649e-03  9.404397e-03
1.099774e+01  -6.570489e+00  9.788567e-01  -1.131304e+00  -2.399895e-03  5.351392e-03  6.582611e-03
1.473820e+01  -1.323804e+00  -9.154780e+00  1.951180e+00  -7.938354e-03  -1.019557e-03  8.884374e-03
1.025567e+01  9.126745e+00  4.647065e+00  -1.625407e+00  -4.722758e-03  6.342893e-03  -5.334858e-03
1.155959e+01  -7.598785e+00  2.147246e+00  6.737093e-01  -7.952073e-04  7.050324e-03  -8.378671e-03
1.130669e+01  1.894973e+00  -8.974273e+00  1.824859e+00  5.324484e-03  2.004583e-03  -6.532223e-03
1.026699e+01  -2.644024e+00  -9.949612e+00  -1.805377e+00  6.032172e-03  -9.104393e-03  -9.270988e-03
1.479600e+01  -1.239501e-01  9.613386e+00  -1.819000e+00  -9.972048e-04  4.260451e-03  -7.222036e-03
1.231987e+01  6.033442e-01  -2.556895e+00  -8.204977e-01  3.004559e-03  9.590352e-03  9.266058e-03
1.019701e+01  6.640676e+00  -9.112612e+00  5.274082e-01  -1.464351e-03  -8.086886e-03  1.761336e-03
1.036386e+01  3.917698e+00  5.229113e+00  -6.430554e-01  -8.726327e-03  5.279500e-03  -2.242163e-03
1.396694e+01  6.175108e+00  -1.513151e+00  1.079933e+00  -3.948842e-03  -1.899765e-03  6.304662e-03
1.262201e+01  -7.639314e+00  9.082625e+00  -1.332019e-01  2.964030e-03  -3.474269e-03  5.231502e-03
1.060852e+01  -3.883917e+00  4.497561e+00  -3.644117e-01  -7.243241e-03  5.384948e-03  -9.185018e-03
1.148652e+01  7.298062e+00  2.576318e+00  1.030508e+00  1.215760e-03  -2.194569e-03  -8.062735e-03
1.177316e+01  -6.915068e+00  -3.048986e-01  -4.094429e-02  9.260040e-03  8.181951e-03  -4.805059e-03
1.052787e+01  -3.717814e+00  -8.500397e+00  -1.926970e+00  -1.357128e-03  -9.417771e-03  -3.008587e-04
1.014057e+01  -2.892041e+00  -5.069357e+00  -4.849018e-01  3.224042e-03  9.428204e-03  5.753433e-03
1.306617e+01  4.813152e+00  6.568415e+00  -5.453582e-01  2.111215e-03  -8.552664e-04  -7.574249e-03
1.030788e+01  6.950165e+00  -5.636985e+00  1.163282e+00  -9.964903e-03  4.058117e-03  -4.388313e-03
1.746442e+01  2.240067e+00  8.066287e-01  -1.078733e+00  8.522253e-03  2.306232e-03  -5.028515e-03
1.076729e+01  2.888461e+00  4.670626e+00  -2.455947e-01  9.996420e-03  9.601270e-03  6.347518e-03
1.197581e+01  9.029474e+00  2.100950e+00  -1.597473e-01  3.842626e-03  -1.330635e-03  6.474472e-03
1.060666e+01  7.814099e+00  8.900223e+00  -1.438368e-01  4.764264e-03  -6.736762e-03  -4.902775e-03
1.251686e+01  7.321355e+00  7.089121e-01  8.188994e-01  -4.385779e-04  -8.484459e-03  8.700831e-03
1.090137e+01  3.821773e+00  -6.327684e+00  1.049760e+00  -3.289766e-03  8.342942e-03  -5.979174e-03
1.070449e+01  7.944212e+00  -9.631656e+00  1.985423e+00  6.973686e-03  2.469294e-03  -8.716203e-04
1.138506e+01  -8.861341e+00  -4.397148e+00  1.354031e+00  8.952758e-03  -5.496925e-03  -3.949031e-03
1.212860e+01  -2.233687e+00  1.148194e+00  -2.967234e-01  -4.912332e-03  -8.142894e-03  -7.389120e-03
1.245758e+01  -6.627353e+00  -8.688289e+00  -1.453447e+00  7.194420e-03  -5.015972e-03  7.981565e-03
1.036864e+01  -6.673030e+00  -7.997609e+00  1.222615e-01  -8.728818e-03  -7.629265e-03  5.384240e-04
1.500099e+01  4.840029e+00  9.666804e+00  -1.877640e-01  5.978688e-03  -4.730344e-03  -4.168667e-03
1.257065e+01  -2.272694e-01  1.882302e+00  -2.703062e-01  7.539044e-03  -6.969505e-03  7.164852e-03
1.023744e+01  -5.112399e+00  9.775732e+00  1.455160e+00  -1.739752e-03  -8.912557e-03  -9.991434e-03
1.054511e+01  -3.928529e+00  7.990131e+00  -1.281358e-01  -6.015589e-04  9.992522e-03  9.970628e-03
1.135503e+01  -7.636743e+00  5.090523e-01  -2.171017e-01  7.203286e-03  1.758560e-04  7.975672e-03
1.196452e+01  5.445512e+00  -6.192996e+00  -3.773160e-01  -4.781758e-03  5.689306e-03  6.761889e-03
1.025032e+01  8.719801e+00  3.926741e+00  -9.232005e-01  -6.392597e-03  3.702473e-03  -7.340201e-03
1.161811e+01  4.789916e+00  -7.331635e+00  1.464464e+00  -9.138613e-03  -9.341503e-03  -3.318361e-03
1.127398e+01  -9.348981e+00  -3.347733e+00  -1.814110e+00  -6.985724e-03  7.161319e-03  -1.560572e-04
1.001825e+01  -2.662825e+00  -2.180386e+00  6.799069e-01  -7.217313e-03  1.626619e-03  -8.487045e-03
1.088881e+01  -2.684075e+00  8.274844e+00  1.516430e-01  -3.964273e-03  2.201584e-03  6.142213e-03
1.115921e+01  -4.095943e+00  8.802011e+00  -1.697844e+00  -9.306027e-03  -8.529623e-03  8.833097e-03
1.013585e+01  -7.871127e+00  -4.485264e+00  3.630375e-01  -7.220108e-03  2.167003e-03  2.744639e-03
1.058670e+01  -6.716781e-01  -7.411419e+00  -7.976543e-01  6.665497e-03  4.081958e-04  9.411263e-03
1.819167e+01  -7.965185e+00  -9.075782e+00  -5.101773e-01  -6.492602e-04  9.199062e-03  8.207329e-03
1.276927e+01  1.400646e+00  4.349541e+00  -9.940809e-01  7.304703e-03  3.151553e-03  -3.459625e-03
1.467637e+01  4.621930e+00  -4.626528e+00  1.910807e+00  6.750803e-03  8.882076e-04  1.369223e-03
1.868942e+01  -6.944790e+00  -5.886138e+00  -9.350274e-01  2.383532e-03  -3.297557e-03  1.336592e-03
1.105595e+01  7.110639e+00  7.478548e-01  -3.005573e-01  9.145454e-03  1.672073e-03  5.946327e-03
1.096557e+01  8.711347e-01  4.153656e+00  -1.223468e+00  -7.728219e-03  -1.496802e-03  -1.087745e-03
1.901195e+01  -8.345249e+00  5.452630e+00  1.515032e+00  6.276680e-03  -9.173898e-03  7.129197e-03
1.191992e+01  1.714310e+00  -1.501580e+00  5.116358e-01  4.769520e-03  2.612282e-03  7.883042e-03
1.076560e+01  9.314725e+00  -7.803666e-01  1.240416e+00  6.425365e-03  9.967488e-03  -5.300705e-03
1.285635e+01  1.639561e+00  -9.354378e+00  -1.186598e+00  -7.489304e-03  4.799278e-03  -2.050328e-03
1.046601e+01  -6.697524e+00  6.861928e+00  -1.128208e+00  -5.042774e-03  2.314558e-03  -8.065878e-03
1.010670e+01  3.140660e+00  9.063319e+00  8.522781e-01  -5.145030e-03  -2.438261e-03  -3.180431e-03
1.939701e+01  -9.825979e+00  -5.297389e+00  -6.444916e-01  9.488746e-03  3.922245e-03  -7.020377e-03
1.303038e+01  3.889733e+00  -2.321082e+00  2.969859e-01  -4.470706e-03  -1.675459e-03  5.551942e-03
1.089473e+01  -6.876181e+00  -6.498386e+00  5.644934e-01  -3.573705e-03  -9.636458e-03  7.181428e-03
1.150668e+01  2.678100e+00  9.115551e+00  5.234855e-01  -4.181240e-03  8.178869e-03  -3.121182e-03
1.135587e+01  -4.259392e+00  3.698387e+00  5.964397e-02  -4.085371e-03  8.400999e-03  7.075762e-03
1.053892e+01  2.323244e+00  -9.944615e+00  -1.736503e+00  -3.787023e-03  -2.265697e-03  2.802416e-03
1.158853e+01  6.058844e+00  -1.645642e+00  1.956452e+00  9.182662e-03  1.855973e-03  2.604728e-03
1.056387e+01  2.219515e+00  -2.138439e-01  1.398496e+00  -5.102385e-03  -1.098293e-03  -3.900944e-04
1.136455e+01  -2.919424e+00  6.488724e+00  -1.721979e+00  2.821184e-03  1.871113e-04  1.688325e-03
1.584418e+01  -1.411890e+00  -1.235913e+00  -1.172162e+00  -9.088646e-03  -1.180528e-03  -4.543324e-03
1.076160e+01  6.553775e+00  8.259092e+00  1.773320e+00  2.612618e-03  -3.386549e-03  8.648862e-03
1.160097e+01  8.469423e+00  1.253589e+00  1.480848e+00  6.889382e-04  -8.960254e-03  4.396716e-03
1.286398e+01  -5.854778e-02  -5.993379e+00  -7.394143e-01  7.022028e-03  -9.504655e-03  -2.306966e-03
1.119555e+01  6.824564e-01  9.381359e+00  -2.841947e-01  9.270567e-03  -1.854554e-03  2.718216e-03
1.001524e+01  6.964917e+00  8.174892e+00  -5.387499e-01  3.518692e-03  6.433984e-03  -3.827149e-03
1.062916e+01  -6.952565e+00  -5.178287e+00  1.585318e+00  -8.483142e-03  6.075302e-03  5.330829e-03
1.170064e+01  7.115048e+00  -2.724548e-01  -4.415301e-01  -2.943500e-03  3.734167e-03  4.095278e-03
1.038742e+01  4.229512e+00  -8.211688e+00  7.843483e-01  -5.088032e-03  -8.830329e-03  -7.499232e-03
1.039878e+01  -6.848836e-01  5.218984e+00  -1.127109e+00  -3.719966e-03  3.393876e-03  1.670705e-03
2.152157e+01  -1.721403e-01  7.843557e+00  -8.139926e-01  2.875294e-03  -7.334730e-03  -6.143371e-03
1.236058e+01  8.740572e+00  9.187458e+00  -6.804103e-01  5.855620e-03  -1.084996e-03  4.390298e-03
1.026574e+01  -7.350830e+00  -1.514425e+00  -6.018702e-01  6.878682e-03  2.738870e-04  -9.087609e-03
1.015756e+01  1.443557e+00  -6.586841e+00  -8.053631e-01  -9.241326e-03  8.632143e-03  3.376394e-04
1.074971e+01  2.026019e+00  -7.991655e+00  -6.325131e-01  -8.146122e-03  9.851902e-03  2.767471e-03
1.248893e+01  -7.482829e+00  6.624100e+00  -1.757350e-01  -8.742256e-03  5.811559e-03  5.719273e-03
1.380722e+01  -5.273438e+00  1.095708e-01  -1.994903e+00  -2.624268e-03  8.595146e-03  -2.983867e-03
1.040667e+01  -1.130967e+00  -2.071476e+00  -7.909872e-01  -9.687409e-03  1.341682e-03  2.018249e-03
1.009217e+01  -2.617471e-02  -7.644112e+00  -3.780055e-01  -8.000156e-03  -5.635767e-03  4.947407e-03
1.036318e+01  -5.783866e+00  -2.285122e+00  1.716579e+00  -3.266694e-03  -5.661021e-03  -2.295780e-03
